MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN25,pNN50,KURT,SKEW,MEAN_REL_RR,MEDIAN_REL_RR,SDRR_REL_RR,RMSSD_REL_RR,SDSD_REL_RR,SDRR_RMSSD_REL_RR,KURT_REL_RR,SKEW_REL_RR,uuid
828.12482354,840.2532900000001,121.49260957165701,11.45805910391323,11.4579053070942,10.60324514560796,74.11510188488595,4.133333333333334,0.3333333333333333,-0.7706785965783167,-0.1028665864859087,-6.362337917092659e-05,0.0001754968484742386,0.01452002081445826,0.0066230115940873295,0.006622983138266464,2.192359262577912,-0.7706785965783167,-0.1028665864859087,10ac3110-6f88-4e88-8f98-4da174fa6227
772.4305740666665,767.89494,107.9690490355811,16.0715439801819,16.071384650237018,6.718025920143052,79.22532833080257,12.46666666666667,0.06666666666666668,3.2054919107948088,0.6727680258648742,-9.151556663726466e-05,-0.0009709204794456528,0.021588723358080042,0.01354324451419895,0.01354317052650878,1.594058449985606,3.2054919107948088,0.6727680258648742,6daeca09-9dce-4488-8dba-9c6c305e4c43
714.6161539666666,678.1102350000001,132.645745095343,11.87422030026036,11.87421783218364,11.170901477416132,86.07377344451523,3.933333333333333,0.9333333333333332,5.055495944912939,2.398556962471808,1.236512225126882e-05,0.0003084115596674762,0.01720700576670174,0.01101856221790248,0.011018104954410359,1.5616380273956751,5.055495944912939,2.398556962471808,8f6cabff-a5e8-4b74-9480-71bcf5353312
723.78683346,727.26728,76.9394940060187,12.46177173270507,12.461759267196742,6.174041352731268,83.9493584430872,5.2,0.0,1.0769363561215428,-0.6019755424845299,2.161299249051318e-05,-0.0009266347940866824,0.01769260184303423,0.01122242410128625,0.011222421982325759,1.576540120329832,1.0769363561215428,-0.6019755424845299,cead97e2-2bb6-4389-832f-99040a6a785d
758.7641920733333,753.159045,81.19432364994667,23.18627737623839,23.18625417149353,3.501826633591286,79.98465332386728,30.4,1.866666666666667,-0.6983950041353104,0.2002483018685711,-2.899424839495637e-05,-0.001234996415766529,0.03087956708435531,0.01612973002098281,0.01612972921114456,1.9144503376178492,-0.6983950041353104,0.2002483018685711,94eda93b-3894-4c24-a670-1a5ef1061068
959.0512559533333,960.27527,62.56036802798104,11.53420908651365,11.53420785545743,5.423897517267103,62.83443352088126,3.933333333333333,0.2,-0.01133456302622227,-0.1745077352268809,2.893582973678039e-06,0.0009047042674119543,0.0122283526999986,0.0046638344613536215,0.0046638319488790094,2.621952558849928,-0.01133456302622227,-0.1745077352268809,5ae89705-d0a1-4a21-9434-aab07723a0b9
734.1252033933333,700.6304250000002,140.87551951164681,19.71034766528461,19.70956693421771,7.147287399692483,84.74383648887226,15.53333333333333,3.066666666666667,-1.230391772791198,0.31423178849279804,-0.000195690218339468,-0.000717403374730291,0.02889349837962923,0.0181914901076247,0.018191489797885967,1.588297506619259,-1.230391772791198,0.31423178849279804,a27ce9b8-46f0-4b4d-8796-1f521db1222b
808.8868453333334,818.06618,83.22169997049414,14.08942743560875,14.089356050616269,5.90667721245824,75.04613449765509,6.0,0.8666666666666667,0.4798226324636659,-0.6173130329914439,-4.5589588522370425e-05,0.00046701730446441317,0.01831517849602023,0.009726109871235535,0.009726067565751515,1.8830939335968648,0.4798226324636659,-0.6173130329914439,18c895f2-e1e2-4a4b-a986-f72f4a44e0dd
1067.8667817,1069.67845,89.55923117942787,17.84883578645504,17.848829689139627,5.0176511370781816,56.59879718874546,16.26666666666667,0.7333333333333333,-0.2393872660811773,-0.2608143916536136,1.1265235321331509e-05,-0.0011866727472395811,0.01707917788928408,0.006607706294816328,0.0066077027579928465,2.584736234823648,-0.2393872660811773,-0.2608143916536136,1b8977f5-d787-4db4-afc6-789aac6c4145
907.8657025866668,927.2079949999999,117.36139781487091,18.43469525558854,18.434485114921,6.366332406785643,67.38220346999395,13.2,2.666666666666667,0.4450983425858492,-0.6998046032084527,-0.0001096284497026838,-0.00044642570760289834,0.02160329767686756,0.009165999177101298,0.009165987094355869,2.356895005057102,0.4450983425858492,-0.6998046032084527,40eeaab3-f546-46a4-8869-8dc11e35afad
1265.390983246667,1254.0610000000001,279.0635124876238,15.76273504724503,15.76239730782772,17.704003248877672,50.0356995323751,8.8,1.2,-0.4929793979516308,0.02402226716654804,0.00011128355759778392,-0.0006571765257497344,0.013643194940155921,0.0048616056029171725,0.004861560614539132,2.8063146323447983,-0.4929793979516308,0.02402226716654804,e6618979-6b26-479a-94eb-cde570d7756f
946.8941008933333,939.949165,94.75388736099579,14.27135063286283,14.26837371771915,6.639447785888237,64.04370934287812,7.533333333333332,0.2,0.9417200629898366,-0.2407222711701485,0.00031039396548103085,-0.000706779693023356,0.014607112857459241,0.007052443199481797,0.007052384535636994,2.0712131164037646,0.9417200629898366,-0.2407222711701485,5076ec9e-acb7-432d-a4cf-e7bbf330debc
839.7421281000002,840.586135,71.8264980470008,13.159641778419811,13.15964087994429,5.4580891529120015,71.98166329701809,5.4,0.06666666666666668,-0.118767856526421,0.053188270287498764,-9.700636489911107e-06,0.0007249206852742932,0.015781942261641042,0.008110867622832946,0.008110862426490364,1.9457773194587982,-0.118767856526421,0.053188270287498764,a46a3143-896f-4ef3-83ae-150f0c6f1225
805.1369283066667,807.0386900000001,64.62214322502886,14.21394663763908,14.21394217169822,4.546389885403602,75.02350383379672,7.333333333333332,0.4666666666666667,0.1487283662469827,-0.2981351528981415,-2.897528400795507e-06,0.0001779429070846472,0.01823045909240132,0.00916215028871892,0.009162143019619042,1.989757700749347,0.1487283662469827,-0.2981351528981415,86fdc6d1-0405-4178-bb50-7a1f4bc16e1f
858.3716313933332,863.3460949999999,55.77232301483185,13.987535000411912,13.98749489479197,3.987287467962687,70.20668839196186,7.466666666666668,0.0,-0.05670477989587441,-0.4189457641059958,4.796275414454387e-05,0.00034024988412625933,0.01657618178220875,0.010021929956428002,0.010021923700086541,1.653990983201484,-0.05670477989587441,-0.4189457641059958,6650bd69-cb8b-4ac9-9f10-5e97ec6f4397
1010.73004134,990.5679650000001,196.397294136334,22.033680924269145,22.031575987419462,8.913503595307619,61.994462286417104,20.6,4.133333333333334,0.3126170253042235,0.002354148326298379,-0.000231763964986148,-0.00046476805113144023,0.023756960781481592,0.008575950977439722,0.00857594847665312,2.7701838366354603,0.3126170253042235,0.002354148326298379,334a453f-fb9b-485f-873d-5aab71a46f06
723.8829084333332,723.2176750000001,39.80753211284376,9.011847460288172,9.011846486510596,4.417244331782201,83.13889040140039,0.6666666666666666,0.0,0.3235820526510116,0.034783557169684565,-1.133681793805338e-06,-3.3516981471823503e-06,0.01251825054270808,0.0077706928366047265,0.007770662285518944,1.6109568098920908,0.3235820526510116,0.034783557169684565,48a700e1-6a16-4b63-b11b-0780775940e6
705.8497199133334,693.749425,73.20414526753831,20.45883153671149,20.458822975717425,3.578119558596502,85.8743192144588,22.53333333333333,1.266666666666667,1.097003836850482,0.8167555085824733,4.827904768235682e-05,-0.002138908193922145,0.028833352949131683,0.01711196111787176,0.017111953634783118,1.6849823787302842,1.097003836850482,0.8167555085824733,69c4c77f-b9bb-408d-b132-d447775c5435
838.06786484,838.013475,61.86242864922289,13.38673875665955,13.38668231291152,4.621172473276807,71.99424884122645,5.133333333333334,0.1333333333333333,-0.1011914644806207,-0.1565773655102332,-4.227580606132902e-05,-0.001431483670086664,0.01614924032785545,0.006882970634840608,0.006882907325086709,2.346260239163351,-0.1011914644806207,-0.1565773655102332,853ba3f0-1295-4f3b-86f8-7a9ee337607e
905.1161771933334,888.0388,137.2800903571437,15.63424174665912,15.633260609915919,8.780732227482607,67.84923484428178,11.33333333333333,0.4,-0.9461404957086712,0.1609488493712329,-0.0001837224755462851,-0.000194189469643849,0.01674676611472025,0.007662387603295013,0.007662386509659109,2.185580654718998,-0.9461404957086712,0.1609488493712329,64d0599f-9326-473e-8423-456c31583929
789.6107462133334,794.47927,72.53434388462014,13.678084808814699,13.677997504061231,5.302960531278188,76.65797287348721,7.2666666666666675,0.06666666666666668,1.040556981856263,-0.1070652691816296,8.133906479350413e-05,-0.002221598023208786,0.017717035525806283,0.008009831732851287,0.008009826978154465,2.2119110758771816,1.040556981856263,-0.1070652691816296,ad3064b1-0b7e-4236-976d-d7274cd980d9
896.78592658,883.7729199999999,105.6536740712333,14.508667676267052,14.50724788785348,7.2821072498654855,67.80762219044682,8.8,0.6,0.008067700164206215,0.5564926428825986,-0.000203418783392888,0.00038714188047873834,0.015668713410932882,0.006557861615266046,0.006557809092195121,2.389302234505479,0.008067700164206215,0.5564926428825986,dad894cf-39a4-40fa-905d-febc8c69a4c1
962.1615309866664,967.472735,137.8234645510759,19.647389103041338,19.647067631020033,7.014848834532486,63.70002028531957,20.13333333333333,1.266666666666667,-0.3910097351922075,0.04742043206713336,8.967849800001758e-05,-0.001552593657157103,0.0205549201862266,0.009170488926727664,0.009170464331933331,2.241420315804392,-0.3910097351922075,0.04742043206713336,74d9b7fd-9b9a-460f-96d2-6b1bfccc0f3f
788.8490122933333,793.483095,56.48211905709801,10.63316494863765,10.63307975304601,5.311882147030425,76.48069674219221,1.866666666666667,0.0,0.7856056577969706,-0.783816024120398,-5.6246495740802395e-05,-0.00044755657846864435,0.013738209716603509,0.008383231702977756,0.008383229812473485,1.6387725167757958,0.7856056577969706,-0.783816024120398,58f68ea6-86d4-466c-a116-eec45b593cdc
864.8880747599999,866.5110999999998,67.9650593520779,16.53596016328177,16.535813168983108,4.110136858154439,69.83752876119324,12.46666666666667,0.6666666666666666,1.9495411370448932,-0.5936903500977027,8.834017943883549e-05,0.0001000698576924379,0.01935298583949771,0.010306345398197999,0.01030634174911817,1.877773846283227,1.9495411370448932,-0.5936903500977027,358f7025-0a2b-4b61-9a8b-aaf2aaad0e7f
767.3078897666666,720.568025,169.11416983420082,13.63654318838419,13.63648256253175,12.40154249489377,81.10482118675365,7.7333333333333325,0.1333333333333333,3.5119443612896206,1.9525685043438683,-5.048542302469796e-05,1.522156785632503e-05,0.01864020543177034,0.009174879390487715,0.009174879356749837,2.031656726855291,3.5119443612896206,1.9525685043438683,8dfa357a-c532-4c74-97c7-21647286a0ef
733.6955596466668,735.7680849999999,62.52283210018898,10.205289351026241,10.20490733674557,6.1265124338587915,82.39083842847855,1.9333333333333331,0.0,-0.2282377814790557,-0.1360783161748626,0.0001359182883023093,0.0005262460131554196,0.01387693294409975,0.007226463874453734,0.0072264572236168485,1.9202936851529941,-0.2282377814790557,-0.1360783161748626,e8fdd6b1-cf15-406c-86ef-06240526776a
819.6245463466665,819.20786,57.15180888235647,20.763426901968923,20.76330987260066,2.752522941043849,73.56755968268858,25.26666666666667,0.5333333333333333,-0.09561617831935898,-0.09446206304096677,-9.165120148820601e-05,-0.002866665505880397,0.02534206278730438,0.01389854733115441,0.013898510358132771,1.8233605414645502,-0.09561617831935898,-0.09446206304096677,a09a17a9-6112-4ecb-b69d-444cc6765ee6
1209.720585266667,1121.26005,298.33336182862314,14.7892358190991,14.78912245771978,20.172331111479718,52.5508492184807,10.46666666666667,0.5333333333333333,-0.7541861039780658,0.5703735309685161,7.591413180443761e-05,-0.0006012865591712879,0.01362327123409777,0.0062423724622889705,0.006242368528626915,2.1823867954688416,-0.7541861039780658,0.5703735309685161,505f6502-2764-4e90-a9ca-da84fc1ae98a
845.8010525000002,853.65623,118.6094236058741,15.50087715880768,15.500574788331132,7.651787856307188,72.47111108094285,7.066666666666666,1.133333333333333,4.828870376414328,0.3727138732047229,8.952204095058915e-05,-0.0005115892161900936,0.019070552301438518,0.01082593456712291,0.01082589060700744,1.7615617555415066,4.828870376414328,0.3727138732047229,d61a193d-0635-467f-b49c-3610ff46a7e6
958.3285557733334,959.41815,63.029169936834,12.04637645818076,12.0463151533356,5.232209881173898,62.88622700952073,3.8666666666666667,0.2,0.2102013120505286,-0.1456343221660381,4.5260895596797526e-05,0.0001190309775620862,0.012719039651612859,0.005298982156541461,0.0052989759486100785,2.400279766164438,0.2102013120505286,-0.1456343221660381,cabe05e3-3e7a-4022-bd70-c7bc88127ec2
831.1558373800002,832.78315,72.42951039271274,21.88196033215405,21.88176585348568,3.3100101313264196,72.7634009662893,26.93333333333333,1.7333333333333332,0.1070234295468198,-0.2588343178200779,-8.826857151162871e-05,-0.001597845779022382,0.026412842577073808,0.014658183491584709,0.01465816486187039,1.80191785648184,0.1070234295468198,-0.2588343178200779,e520ad0a-ff11-4e9b-a23f-ce439e4b5c4b
882.5955929666667,886.2237050000001,63.557055371484836,11.924614775585749,11.924534472998939,5.329904283500247,68.34139685074835,4.6,0.0,-0.28913007673622104,-0.1054543035584533,4.560572757079685e-05,-5.069471407475266e-05,0.01368658477408712,0.0046916160560388845,0.0046916150759366716,2.9172431440697766,-0.28913007673622104,-0.1054543035584533,6a65d03e-fc54-4dd9-b37f-9c2cdd2430dd
859.8938970066665,876.66401,96.40483935808292,13.523229458568812,13.52322686674808,7.128832624887343,70.75914086749833,5.266666666666667,0.4,0.6534367231165072,-0.5918720157392621,-6.427588411250682e-06,-0.001481744796328974,0.01634914269797554,0.007990489250025396,0.007990488530874468,2.046075301074159,0.6534367231165072,-0.5918720157392621,30428439-bc84-4d4a-9612-81a42ab2720d
